code,name,market,date,close,prev_close,change_pct,volume,avg_20d_volume,vol_sigma
163560,동일고무벨트,KOSPI,2025-11-11,6550.0,6460.203175855607,1.39,38070.0,38070.0,0.0
570059,한투 레버리지 금 선물 ETN,KOSPI,2025-11-11,90755.0,87821.75343526223,3.34,1289.0,1289.0,0.0
006090,사조오양,KOSPI,2025-11-11,9630.0,9529.935675408215,1.05,6529.0,6529.0,0.0
002600,조흥,KOSPI,2025-11-11,151100.0,149900.79365079364,0.8,49.0,49.0,0.0
266420,KODEX 헬스케어,KOSPI,2025-11-11,20570.0,20580.290145072537,-0.05,89707.0,89707.0,0.0
002720,국제약품,KOSPI,2025-11-11,4275.0,4130.035745338615,3.51,96636.0,96636.0,0.0
002700,신일전자,KOSPI,2025-11-11,1273.0,1269.952114924182,0.24,250653.0,250653.0,0.0
500050,신한 레버리지 S&P500 선물 ETN,KOSPI,2025-11-11,45060.0,44671.359175175974,0.87,5856.0,5856.0,0.0
001560,제일연마,KOSPI,2025-11-11,9190.0,9210.262577670876,-0.22,5575.0,5575.0,0.0
003780,진양산업,KOSPI,2025-11-11,6870.0,6919.822723609992,-0.72,125242.0,125242.0,0.0
036580,팜스코,KOSPI,2025-11-11,2425.0,2449.9898969488786,-1.02,51103.0,51103.0,0.0
004960,한신공영,KOSPI,2025-11-11,7690.0,7460.225067908421,3.08,36591.0,36591.0,0.0
014440,영보화학,KOSPI,2025-11-11,4445.0,4400.118788358741,1.02,40660.0,40660.0,0.0
004840,DRB동일,KOSPI,2025-11-11,4455.0,4410.017818253811,1.02,19314.0,19314.0,0.0
453330,RISE 미국S&P500(H),KOSPI,2025-11-11,16225.0,16134.64598249801,0.56,18118.0,18118.0,0.0
001275,부국증권우,KOSPI,2025-11-11,29000.0,28251.3395031661,2.65,2810.0,2810.0,0.0
580016,KB 레버리지 S&P 500 선물 ETN(H),KOSPI,2025-11-11,21570.0,21339.533043134154,1.08,6.0,6.0,0.0
399110,SOL 미국S&P500ESG,KOSPI,2025-11-11,19150.0,19115.591934517866,0.18,33134.0,33134.0,0.0
078935,GS우,KOSPI,2025-11-11,47900.0,45248.44133761572,5.86,36968.0,36968.0,0.0
010040,한국내화,KOSPI,2025-11-11,2065.0,2069.9679230152365,-0.24,13470.0,13470.0,0.0
000590,CS홀딩스,KOSPI,2025-11-11,73200.0,71997.63942165831,1.67,1302.0,1302.0,0.0
195980,PLUS 신흥국MSCI(합성 H),KOSPI,2025-11-11,12510.0,12234.718826405868,2.25,29651.0,29651.0,0.0
007980,TP,KOSPI,2025-11-11,1643.0,1565.9550133435,4.92,371267.0,371267.0,0.0
500095,신한 S&P500 VIX S/T 선물 ETN E,KOSPI,2025-11-11,13925.0,14494.63932549183,-3.93,1166.0,1166.0,0.0
0066W0,SOL 국제금,KOSPI,2025-11-11,12555.0,12390.210204283034,1.33,394856.0,394856.0,0.0
371470,TIGER 차이나바이오테크SOLACTIVE,KOSPI,2025-11-11,8980.0,8974.615230861484,0.06,398882.0,398882.0,0.0
007590,동방아그로,KOSPI,2025-11-11,6070.0,6030.200675541427,0.66,7762.0,7762.0,0.0
111380,동인기연,KOSPI,2025-11-11,13480.0,13410.26661360923,0.52,8650.0,8650.0,0.0
009200,무림페이퍼,KOSPI,2025-11-11,1985.0,1969.0506894157327,0.81,825490.0,825490.0,0.0
010960,삼호개발,KOSPI,2025-11-11,3420.0,3380.114647163471,1.18,36389.0,36389.0,0.0
282000,RISE 국고채3년선물인버스,KOSPI,2025-11-11,112685.0,112786.50785707137,-0.09,10.0,10.0,0.0
570106,한투 레버리지일본니케이225선물 ETN(H),KOSPI,2025-11-11,32525.0,31599.145050034,2.93,793.0,793.0,0.0
012690,모나리자,KOSPI,2025-11-11,2220.0,2194.977259244611,1.14,66689.0,66689.0,0.0
469170,ACE 포스코그룹포커스,KOSPI,2025-11-11,5925.0,5820.235756385068,1.8,523760.0,523760.0,0.0
261220,KODEX WTI원유선물(H),KOSPI,2025-11-11,13930.0,13849.671902962815,0.58,235664.0,235664.0,0.0
475280,ACE 8월만기자동연장회사채AA-이상액티브,KOSPI,2025-11-11,10620.0,10620.0,0.0,447.0,447.0,0.0
491820,HANARO 전력설비투자,KOSPI,2025-11-11,30945.0,29700.54707745465,4.19,255962.0,255962.0,0.0
055490,테이팩스,KOSPI,2025-11-11,16860.0,16999.395039322444,-0.82,36426.0,36426.0,0.0
0041D0,KODEX 미국AI소프트웨어TOP10,KOSPI,2025-11-11,15995.0,15760.17341610011,1.49,161254.0,161254.0,0.0
006880,신송홀딩스,KOSPI,2025-11-11,6750.0,6629.997053334643,1.81,42583.0,42583.0,0.0
071090,하이스틸,KOSPI,2025-11-11,3950.0,3824.9249540040673,3.27,124663.0,124663.0,0.0
150460,TIGER 중국소비테마,KOSPI,2025-11-11,7445.0,7355.265757755385,1.22,25902.0,25902.0,0.0
001470,삼부토건,KOSPI,2025-11-11,347.0,347.0,0.0,0.0,0.0,0.0
004100,태양금속,KOSPI,2025-11-11,2170.0,2104.956833834514,3.09,293981.0,293981.0,0.0
447430,ACE 주주환원가치주액티브,KOSPI,2025-11-11,15130.0,14500.670883649605,4.34,87096.0,87096.0,0.0
0111P0,1Q 미국나스닥100미국채혼합50액티브,KOSPI,2025-11-11,10440.0,10450.450450450451,-0.1,326025.0,326025.0,0.0
456680,TIGER 차이나전기차레버리지(합성),KOSPI,2025-11-11,10620.0,10900.133429128604,-2.57,24033.0,24033.0,0.0
001290,상상인증권,KOSPI,2025-11-11,724.0,663.003663003663,9.2,9483104.0,9483104.0,0.0
449770,KIWOOM 미국S&P500,KOSPI,2025-11-11,19600.0,19549.172152403753,0.26,4250.0,4250.0,0.0
304780,HANARO 200선물레버리지,KOSPI,2025-11-11,48700.0,45848.23950291847,6.22,572.0,572.0,0.0
329670,KODEX TRF7030,KOSPI,2025-11-11,21050.0,21028.97102897103,0.1,31367.0,31367.0,0.0
001380,SG글로벌,KOSPI,2025-11-11,1730.0,1723.9661185849525,0.35,175425.0,175425.0,0.0
004830,덕성,KOSPI,2025-11-11,4960.0,4905.06329113924,1.12,50065.0,50065.0,0.0
0040X0,SOL 팔란티어미국채커버드콜혼합,KOSPI,2025-11-11,11960.0,11825.192802056554,1.14,458177.0,458177.0,0.0
275980,TIGER 글로벌4차산업혁신기술(합성 H),KOSPI,2025-11-11,20550.0,20459.976105137397,0.44,9953.0,9953.0,0.0
174360,RISE 중국본토대형주CSI100,KOSPI,2025-11-11,23530.0,23650.618152578147,-0.51,15379.0,15379.0,0.0
452250,ACE 미국30년국채선물레버리지(합성 H),KOSPI,2025-11-11,5680.0,5720.0402819738165,-0.7,106666.0,106666.0,0.0
433980,KODEX TDF2040액티브,KOSPI,2025-11-11,15045.0,15034.475866893175,0.07,63156.0,63156.0,0.0
400970,TIGER Fn메타버스,KOSPI,2025-11-11,7930.0,7885.055185442975,0.57,61530.0,61530.0,0.0
002795,아모레퍼시픽홀딩스우,KOSPI,2025-11-11,11990.0,11449.579831932773,4.72,28035.0,28035.0,0.0
332500,ACE 200TR,KOSPI,2025-11-11,38535.0,37408.98941850306,3.01,90696.0,90696.0,0.0
410870,TIMEFOLIO K컬처액티브,KOSPI,2025-11-11,11475.0,11420.183121019109,0.48,567584.0,567584.0,0.0
129260,인터지스,KOSPI,2025-11-11,2580.0,2544.880647070428,1.38,54004.0,54004.0,0.0
520056,미래에셋 레버리지 코스닥150 선물 ETN,KOSPI,2025-11-11,38340.0,37680.58968058968,1.75,4880.0,4880.0,0.0
004720,팜젠사이언스,KOSPI,2025-11-11,4060.0,4005.1297227976715,1.37,49075.0,49075.0,0.0
0036R0,RISE 미국휴머노이드로봇,KOSPI,2025-11-11,15900.0,15800.457120143099,0.63,305002.0,305002.0,0.0
003560,IHQ,KOSPI,2025-11-11,10760.0,10760.0,0.0,0.0,0.0,0.0
377990,TIGER Fn신재생에너지,KOSPI,2025-11-11,19045.0,18454.457364341084,3.2,111472.0,111472.0,0.0
016090,대현,KOSPI,2025-11-11,1718.0,1681.0176125244618,2.2,69851.0,69851.0,0.0
440640,ACE 단기채권알파액티브,KOSPI,2025-11-11,111670.0,111670.0,0.0,738.0,738.0,0.0
011390,부산산업,KOSPI,2025-11-11,71900.0,70497.10755956465,1.99,3518.0,3518.0,0.0
100220,비상교육,KOSPI,2025-11-11,5840.0,5729.984301412872,1.92,47693.0,47693.0,0.0
009180,한솔로지스틱스,KOSPI,2025-11-11,2695.0,2584.8839439861886,4.26,90404.0,90404.0,0.0
395170,KODEX Top10동일가중,KOSPI,2025-11-11,10995.0,10694.48497227896,2.81,8597.0,8597.0,0.0
359210,KODEX 코스피TR,KOSPI,2025-11-11,20850.0,20244.683949898048,2.99,17835.0,17835.0,0.0
570082,한투 인버스 2X 코스닥150선물 ETN,KOSPI,2025-11-11,3750.0,3795.1624329521305,-1.19,277742.0,277742.0,0.0
203780,TIGER 미국나스닥바이오,KOSPI,2025-11-11,28370.0,28310.547849516017,0.21,37306.0,37306.0,0.0
0123G0,TIGER 미국AI전력SMR,KOSPI,2025-11-11,9465.0,9085.237089652524,4.18,1850249.0,1850249.0,0.0
233160,TIGER 코스닥150 레버리지,KOSPI,2025-11-11,12870.0,12649.89188126597,1.74,289660.0,289660.0,0.0
445150,KODEX 친환경조선해운액티브,KOSPI,2025-11-11,31530.0,30510.93477840139,3.34,46996.0,46996.0,0.0
176950,KODEX 국채선물10년인버스,KOSPI,2025-11-11,56190.0,56066.65336260228,0.22,155.0,155.0,0.0
530136,삼성 인버스 2X 천연가스 선물 ETN D,KOSPI,2025-11-11,18385.0,19385.280472374525,-5.16,267995.0,267995.0,0.0
473590,ACE 미국주식베스트셀러,KOSPI,2025-11-11,21620.0,21204.39387995292,1.96,176479.0,176479.0,0.0
0026E0,KODEX 미국S&P500버퍼3월액티브,KOSPI,2025-11-11,10875.0,10855.460171690956,0.18,2891.0,2891.0,0.0
024900,디와이덕양,KOSPI,2025-11-11,2250.0,2180.0213157639764,3.21,30145.0,30145.0,0.0
0115D0,KODEX K조선TOP10,KOSPI,2025-11-11,9635.0,9445.152436035683,2.01,1170125.0,1170125.0,0.0
009770,삼정펄프,KOSPI,2025-11-11,28950.0,29151.1428859128,-0.69,2506.0,2506.0,0.0
004540,깨끗한나라,KOSPI,2025-11-11,1940.0,1920.0316706254948,1.04,59758.0,59758.0,0.0
013870,지엠비코리아,KOSPI,2025-11-11,3785.0,3799.819295251481,-0.39,34655.0,34655.0,0.0
004450,삼화왕관,KOSPI,2025-11-11,33500.0,34100.16286644951,-1.76,326.0,326.0,0.0
520087,미래에셋 레버리지 KRX 금현물 ETN,KOSPI,2025-11-11,36060.0,35678.24280201841,1.07,36890.0,36890.0,0.0
372910,한컴라이프케어,KOSPI,2025-11-11,2600.0,2520.1124357855965,3.17,97082.0,97082.0,0.0
550062,N2 레버리지 금 선물 ETN(H),KOSPI,2025-11-11,71825.0,68686.04762360141,4.57,92.0,92.0,0.0
111110,호전실업,KOSPI,2025-11-11,7660.0,7660.0,0.0,11750.0,11750.0,0.0
001260,남광토건,KOSPI,2025-11-11,7300.0,7189.993105486063,1.53,31201.0,31201.0,0.0
530104,삼성 레버리지 코스피200 선물 ETN,KOSPI,2025-11-11,71600.0,67369.21339856982,6.28,33858.0,33858.0,0.0
500069,신한 레버리지 코스피 200 선물 ETN,KOSPI,2025-11-11,71230.0,67337.87105312913,5.78,1200.0,1200.0,0.0
610012,메리츠 레버리지 금 선물 ETN(H),KOSPI,2025-11-11,71185.0,68618.66203971466,3.74,786.0,786.0,0.0
423170,SOL 한국형글로벌반도체액티브,KOSPI,2025-11-11,30380.0,30100.06935499851,0.93,42722.0,42722.0,0.0
261270,KODEX 미국달러선물인버스,KOSPI,2025-11-11,7730.0,7709.954119289847,0.26,60451.0,60451.0,0.0
005750,대림바스,KOSPI,2025-11-11,4250.0,4205.006431186307,1.07,8575.0,8575.0,0.0
419890,KIWOOM 단기채권ESG액티브,KOSPI,2025-11-11,108865.0,108919.45972986493,-0.05,2718.0,2718.0,0.0
0093A0,RISE AI반도체TOP10,KOSPI,2025-11-11,16635.0,16310.422590450044,1.99,90303.0,90303.0,0.0
102280,쌍방울,KOSPI,2025-11-11,2690.0,2690.0,0.0,0.0,0.0,0.0
000220,유유제약,KOSPI,2025-11-11,4140.0,4140.0,0.0,20385.0,20385.0,0.0
133820,화인베스틸,KOSPI,2025-11-11,2015.0,2024.9221183800623,-0.49,146440.0,146440.0,0.0
269540,PLUS 미국S&P500(H),KOSPI,2025-11-11,27010.0,26819.58097507695,0.71,8090.0,8090.0,0.0
500082,신한 블룸버그 2X 천연가스 선물 ETN,KOSPI,2025-11-11,4680.0,4519.9922735174805,3.54,87377.0,87377.0,0.0
152380,KODEX 국채선물10년,KOSPI,2025-11-11,69105.0,69070.4647676162,0.05,3882.0,3882.0,0.0
760007,키움 코스피 200 TR ETN,KOSPI,2025-11-11,17495.0,16949.23464444875,3.22,4823.0,4823.0,0.0
403790,마이다스 코스피액티브,KOSPI,2025-11-11,33242.0,32148.936170212764,3.4,465.0,465.0,0.0
580010,KB Wise 분할매매 ETN,KOSPI,2025-11-11,11600.0,11600.0,0.0,0.0,0.0,0.0
530019,삼성 미국 대형 성장주 ETN,KOSPI,2025-11-11,34800.0,34800.0,0.0,0.0,0.0,0.0
475300,SOL 반도체전공정,KOSPI,2025-11-11,12070.0,11590.167082773189,4.14,395340.0,395340.0,0.0
474590,WON 반도체밸류체인액티브,KOSPI,2025-11-11,18745.0,18190.19893255701,3.05,137876.0,137876.0,0.0
003925,남양유업우,KOSPI,2025-11-11,34650.0,33151.54994259472,4.52,5507.0,5507.0,0.0
002630,오리엔트바이오,KOSPI,2025-11-11,583.0,583.9927877391566,-0.17,1604072.0,1604072.0,0.0
266360,KODEX K콘텐츠,KOSPI,2025-11-11,13550.0,13410.53048297704,1.04,75352.0,75352.0,0.0
496090,KIWOOM 코리아밸류업,KOSPI,2025-11-11,16830.0,16265.584227312265,3.47,961.0,961.0,0.0
426150,WON 대한민국국고채액티브,KOSPI,2025-11-11,56705.0,56927.01535990363,-0.39,5337.0,5337.0,0.0
520070,미래에셋 0.5X 코스피200 선물 ETN,KOSPI,2025-11-11,13700.0,13554.9619075888,1.07,14.0,14.0,0.0
357250,미래에셋맵스리츠,KOSPI,2025-11-11,2735.0,2714.9096684534443,0.74,21324.0,21324.0,0.0
000850,화천기공,KOSPI,2025-11-11,31000.0,31000.0,0.0,1490.0,1490.0,0.0
460960,ACE 글로벌인컴TOP10,KOSPI,2025-11-11,11620.0,11615.353858456618,0.04,51454.0,51454.0,0.0
013360,일성건설,KOSPI,2025-11-11,1258.0,1237.9452863609527,1.62,94997.0,94997.0,0.0
475350,RISE 버크셔포트폴리오TOP10,KOSPI,2025-11-11,14315.0,14120.142039850069,1.38,46606.0,46606.0,0.0
092440,기신정기,KOSPI,2025-11-11,2300.0,2284.919531094775,0.66,8149.0,8149.0,0.0
530067,삼성 KRX 금현물 ETN,KOSPI,2025-11-11,33565.0,33401.33346601652,0.49,14424.0,14424.0,0.0
363580,KODEX 200IT TR,KOSPI,2025-11-11,20880.0,20315.23642732049,2.78,31658.0,31658.0,0.0
006370,대구백화점,KOSPI,2025-11-11,6170.0,6250.0,-1.28,13146.0,13146.0,0.0
0018C0,PLUS 고배당주위클리고정커버드콜,KOSPI,2025-11-11,12030.0,11539.568345323742,4.25,364163.0,364163.0,0.0
000910,유니온,KOSPI,2025-11-11,4250.0,4180.190813415954,1.67,84725.0,84725.0,0.0
031820,아이티센씨티에스,KOSPI,2025-11-11,548.0,516.9811320754717,6.0,760240.0,760240.0,0.0
433970,KODEX TDF2030액티브,KOSPI,2025-11-11,13610.0,13595.045450004993,0.11,44796.0,44796.0,0.0
28513K,SK케미칼우,KOSPI,2025-11-11,31200.0,30498.533724340177,2.3,22280.0,22280.0,0.0
272910,ACE 중장기국공채액티브,KOSPI,2025-11-11,108210.0,108155.92203898051,0.05,31.0,31.0,0.0
072130,유엔젤,KOSPI,2025-11-11,5090.0,5060.14514365245,0.59,21837.0,21837.0,0.0
003010,혜인,KOSPI,2025-11-11,5120.0,5039.86612855596,1.59,48117.0,48117.0,0.0
004910,조광페인트,KOSPI,2025-11-11,5070.0,5049.800796812749,0.4,20237.0,20237.0,0.0
610066,메리츠 KAP 통안채 3개월 ETN,KOSPI,2025-11-11,54020.0,54020.0,0.0,0.0,0.0,0.0
225040,TIGER 미국S&P500레버리지(합성 H),KOSPI,2025-11-11,55810.0,55197.30986054791,1.11,8583.0,8583.0,0.0
465330,RISE 2차전지TOP10,KOSPI,2025-11-11,11000.0,10769.532014881534,2.14,435456.0,435456.0,0.0
476070,KODEX 글로벌비만치료제TOP2 Plus,KOSPI,2025-11-11,10375.0,10455.507407034163,-0.77,31681.0,31681.0,0.0
0067V0,TIGER 차이나글로벌리더스TOP3+,KOSPI,2025-11-11,11875.0,11915.512743327312,-0.34,174474.0,174474.0,0.0
120115,코오롱인더우,KOSPI,2025-11-11,23150.0,22600.80054671483,2.43,8551.0,8551.0,0.0
014990,인디에프,KOSPI,2025-11-11,852.0,827.9883381924199,2.9,342288.0,342288.0,0.0
488720,WON 종합채권(AA-이상)액티브,KOSPI,2025-11-11,51255.0,51234.506197521,0.04,9800.0,9800.0,0.0
458750,TIGER 미국배당다우존스타겟커버드콜1호,KOSPI,2025-11-11,11000.0,10970.379974070012,0.27,33862.0,33862.0,0.0
448100,WON 200,KOSPI,2025-11-11,59235.0,57487.38354037267,3.04,3879.0,3879.0,0.0
210780,TIGER 코스피고배당,KOSPI,2025-11-11,19855.0,19124.446156809863,3.82,95376.0,95376.0,0.0
004060,SG세계물산,KOSPI,2025-11-11,311.0,304.00782013685244,2.3,320406.0,320406.0,0.0
004920,씨아이테크,KOSPI,2025-11-11,1249.0,1199.0016319477777,4.17,207234.0,207234.0,0.0
0049M0,ACE 미국배당퀄리티+커버드콜액티브,KOSPI,2025-11-11,11225.0,11265.55600160578,-0.36,138608.0,138608.0,0.0
530134,삼성 블룸버그 인버스2X WTI원유선물 ETN B,KOSPI,2025-11-11,15685.0,15894.811511957843,-1.32,10179.0,10179.0,0.0
37550L,DL이앤씨2우(전환),KOSPI,2025-11-11,29700.0,28798.60370406283,3.13,1128.0,1128.0,0.0
453080,KIWOOM 미국나스닥100(H),KOSPI,2025-11-11,20155.0,20014.895729890766,0.7,57635.0,57635.0,0.0
760018,키움 미국달러선물 ETN B,KOSPI,2025-11-11,10380.0,10394.552373322651,-0.14,2.0,2.0,0.0
139280,TIGER 경기방어,KOSPI,2025-11-11,12015.0,11890.153389411184,1.05,20347.0,20347.0,0.0
495230,KoAct 코리아밸류업액티브,KOSPI,2025-11-11,17200.0,16634.429400386845,3.4,81231.0,81231.0,0.0
211900,KODEX 코리아배당성장,KOSPI,2025-11-11,21715.0,20785.871542069493,4.47,55814.0,55814.0,0.0
261240,KODEX 미국달러선물,KOSPI,2025-11-11,14755.0,14814.25702811245,-0.4,79014.0,79014.0,0.0
108450,ACE 삼성그룹섹터가중,KOSPI,2025-11-11,21980.0,21410.481200077927,2.66,28757.0,28757.0,0.0
002140,고려산업,KOSPI,2025-11-11,2465.0,2440.110869134825,1.02,25573.0,25573.0,0.0
395290,HANARO Fn K-POP&미디어,KOSPI,2025-11-11,8420.0,8425.055033019813,-0.06,156920.0,156920.0,0.0
017040,광명전기,KOSPI,2025-11-11,1418.0,1398.973954222573,1.36,234940.0,234940.0,0.0
155660,DSR,KOSPI,2025-11-11,3840.0,3750.0,2.4,26447.0,26447.0,0.0
013700,까뮤이앤씨,KOSPI,2025-11-11,1027.0,1004.9907035913494,2.19,64537.0,64537.0,0.0
252710,TIGER 200선물인버스2X,KOSPI,2025-11-11,748.0,797.016515716569,-6.15,16711648.0,16711648.0,0.0
018500,동원금속,KOSPI,2025-11-11,1310.0,1285.9526847943457,1.87,128094.0,128094.0,0.0
472830,RISE 미국30년국채커버드콜(합성),KOSPI,2025-11-11,9380.0,9479.535118746842,-1.05,100767.0,100767.0,0.0
009190,대양금속,KOSPI,2025-11-11,1409.0,1382.0500245218243,1.95,222205.0,222205.0,0.0
442570,RISE TDF2050액티브,KOSPI,2025-11-11,15570.0,15520.334928229664,0.32,74737.0,74737.0,0.0
476690,TIGER 글로벌비만치료제TOP2Plus,KOSPI,2025-11-11,9370.0,9435.10220521599,-0.69,80473.0,80473.0,0.0
476030,SOL 미국나스닥100,KOSPI,2025-11-11,15455.0,15419.535069340518,0.23,240573.0,240573.0,0.0
002760,보락,KOSPI,2025-11-11,1005.0,1000.0000000000001,0.5,113464.0,113464.0,0.0
407830,에셋플러스 글로벌플랫폼액티브,KOSPI,2025-11-11,17190.0,17239.995988366263,-0.29,4489.0,4489.0,0.0
075180,새론오토모티브,KOSPI,2025-11-11,3130.0,3074.95824737204,1.79,5955.0,5955.0,0.0
495550,SOL 코리아밸류업TR,KOSPI,2025-11-11,17150.0,16549.261796776995,3.63,34485.0,34485.0,0.0
211560,TIGER 배당성장,KOSPI,2025-11-11,27025.0,25881.057268722467,4.42,45377.0,45377.0,0.0
023810,인팩,KOSPI,2025-11-11,5980.0,5920.20592020592,1.01,9271.0,9271.0,0.0
700022,하나 Solactive US Tech Top 10 ETN(H),KOSPI,2025-11-11,29880.0,29880.0,0.0,0.0,0.0,0.0
481850,신한글로벌액티브리츠,KOSPI,2025-11-11,1370.0,1369.0416708304188,0.07,47875.0,47875.0,0.0
332940,HANARO MSCI Korea TR,KOSPI,2025-11-11,24810.0,23929.39814814815,3.68,404.0,404.0,0.0
047400,유니온머티리얼,KOSPI,2025-11-11,1414.0,1400.0,1.0,408541.0,408541.0,0.0
520080,미래에셋 미국 테크&반도체 TOP3 ETN,KOSPI,2025-11-11,19655.0,19439.22460686381,1.11,6.0,6.0,0.0
570103,한투 인버스2X 나스닥100 ETN B,KOSPI,2025-11-11,5895.0,5995.118478592495,-1.67,8568.0,8568.0,0.0
473640,HANARO 글로벌금채굴기업,KOSPI,2025-11-11,27355.0,26599.572150914042,2.84,47735.0,47735.0,0.0
000950,전방,KOSPI,2025-11-11,34950.0,34051.0522213562,2.64,2408.0,2408.0,0.0
000890,보해양조,KOSPI,2025-11-11,421.0,414.0033434949356,1.69,166419.0,166419.0,0.0
004410,서울식품,KOSPI,2025-11-11,150.0,150.0,0.0,2599741.0,2599741.0,0.0
378850,화승알앤에이,KOSPI,2025-11-11,3080.0,2994.9436017113962,2.84,49066.0,49066.0,0.0
025560,미래산업,KOSPI,2025-11-11,13050.0,12849.547065773926,1.56,59203.0,59203.0,0.0
480310,TIGER 글로벌온디바이스AI,KOSPI,2025-11-11,13570.0,13470.319634703195,0.74,128126.0,128126.0,0.0
001550,조비,KOSPI,2025-11-11,11200.0,10920.436817472699,2.56,10021.0,10021.0,0.0
123700,SJM,KOSPI,2025-11-11,3725.0,3584.8330285824272,3.91,39578.0,39578.0,0.0
415920,PLUS 글로벌희토류&전략자원생산기업,KOSPI,2025-11-11,6710.0,6279.831539541413,6.85,411154.0,411154.0,0.0
610078,메리츠 3X 레버리지 미국채30년 ETN,KOSPI,2025-11-11,48335.0,49513.41938127433,-2.38,83433.0,83433.0,0.0
550093,N2 전력인프라 Top5 ETN,KOSPI,2025-11-11,29000.0,27579.648121730857,5.15,3160.0,3160.0,0.0
520081,미래에셋 2X 미국 테크&반도체 TOP3 ETN,KOSPI,2025-11-11,57890.0,57040.102473150066,1.49,752.0,752.0,0.0
019175,신풍제약우,KOSPI,2025-11-11,26250.0,25199.19362580397,4.17,9439.0,9439.0,0.0
458030,WON 국공채머니마켓액티브,KOSPI,2025-11-11,54415.0,54398.68039588124,0.03,95.0,95.0,0.0
364990,TIGER 게임TOP10,KOSPI,2025-11-11,5455.0,5245.192307692308,4.0,846691.0,846691.0,0.0
139660,KIWOOM 미국달러선물인버스,KOSPI,2025-11-11,8020.0,8020.0,0.0,481.0,481.0,0.0
0068M0,KODEX 미국S&P500버퍼6월액티브,KOSPI,2025-11-11,11435.0,11384.906411788133,0.44,1622.0,1622.0,0.0
530131,삼성 인버스0.5X S&P500 VIX S/T선물 ETN B,KOSPI,2025-11-11,19035.0,18805.572021339656,1.22,3379.0,3379.0,0.0
0000D0,TIGER 엔비디아미국채커버드콜밸런스(합성),KOSPI,2025-11-11,10340.0,10304.963125373728,0.34,76249.0,76249.0,0.0
520071,미래에셋 0.5X 코스닥150 선물 ETN,KOSPI,2025-11-11,11330.0,11330.0,0.0,0.0,0.0,0.0
017180,명문제약,KOSPI,2025-11-11,1668.0,1639.9567397502706,1.71,141959.0,141959.0,0.0
550091,N2 방위산업 Top5 ETN,KOSPI,2025-11-11,28305.0,27114.666155762046,4.39,164.0,164.0,0.0
041650,상신브레이크,KOSPI,2025-11-11,2635.0,2615.1250496228663,0.76,20592.0,20592.0,0.0
118000,메타케어,KOSPI,2025-11-11,329.0,329.0,0.0,448092.0,448092.0,0.0
011300,성안머티리얼스,KOSPI,2025-11-11,363.0,363.9827534342725,-0.27,413375.0,413375.0,0.0
025530,SJM홀딩스,KOSPI,2025-11-11,3780.0,3684.928836030415,2.58,26759.0,26759.0,0.0
008870,금비,KOSPI,2025-11-11,56300.0,55897.537728355834,0.72,956.0,956.0,0.0
000725,현대건설우,KOSPI,2025-11-11,53200.0,51902.439024390245,2.5,4572.0,4572.0,0.0
243880,TIGER 200IT레버리지,KOSPI,2025-11-11,86200.0,81228.79758763664,6.12,47547.0,47547.0,0.0
0017Y0,1Q 종합채권(AA-이상)액티브,KOSPI,2025-11-11,99510.0,99500.0499950005,0.01,166.0,166.0,0.0
464470,PLUS 미국채30년액티브,KOSPI,2025-11-11,54115.0,54672.661143665384,-1.02,9386.0,9386.0,0.0
520057,미래에셋 인버스 2X 코스닥150 선물 ETN,KOSPI,2025-11-11,3715.0,3770.042622285366,-1.46,559188.0,559188.0,0.0
0007N0,아이엠에셋 200,KOSPI,2025-11-11,58495.0,56807.80809944644,2.97,586.0,586.0,0.0
003080,SB성보,KOSPI,2025-11-11,2775.0,2699.9416228838295,2.78,130438.0,130438.0,0.0
009835,한화솔루션우,KOSPI,2025-11-11,21500.0,21549.563997193545,-0.23,15853.0,15853.0,0.0
292560,TIGER 일본엔선물,KOSPI,2025-11-11,8925.0,8959.943780744905,-0.39,74438.0,74438.0,0.0
011420,갤럭시아에스엠,KOSPI,2025-11-11,2005.0,1959.9217986314761,2.3,138255.0,138255.0,0.0
